2.618215102946008e-02	4.379817e+00
2.623097915446008e-02	4.298594e+00
2.627980727946008e-02	4.231961e+00
2.632863540446008e-02	4.181129e+00
2.637746352946008e-02	4.147024e+00
2.642629165446008e-02	4.130266e+00
2.647511977946009e-02	4.131159e+00
2.652394790446009e-02	4.149688e+00
2.657277602946009e-02	4.185514e+00
2.662160415446009e-02	4.237988e+00
2.667043227946009e-02	4.305762e+00
2.671376631429644e-02	4.377923e+00
2.675365023296677e-02	4.454308e+00
2.680247835796677e-02	4.558528e+00
2.685130648296677e-02	4.672037e+00
2.690013460796677e-02	4.793340e+00
2.694896273296677e-02	4.920230e+00
2.699779085796677e-02	5.050399e+00
2.704661898296678e-02	5.181479e+00
2.709544710796678e-02	5.311082e+00
2.714427523296678e-02	5.436853e+00
2.719310335796678e-02	5.556502e+00
2.724193148296678e-02	5.667852e+00
2.729075960796678e-02	5.768878e+00
2.733958773296678e-02	5.857739e+00
2.738841585796678e-02	5.932821e+00
2.743724398296678e-02	5.992757e+00
2.748607210796678e-02	6.036456e+00
2.753490023296678e-02	6.063122e+00
2.758372835796678e-02	6.072271e+00
2.763255648296678e-02	6.063737e+00
2.768138460796678e-02	6.037673e+00
2.773021273296679e-02	5.994555e+00
2.777904085796679e-02	5.935658e+00
2.782132333388540e-02	5.872030e+00
2.786771432460725e-02	5.789538e+00
2.791654244960725e-02	5.690855e+00
2.796537057460725e-02	5.581594e+00
2.801419869960725e-02	5.463574e+00
2.806302682460725e-02	5.338945e+00
2.811185494960725e-02	5.209973e+00
2.816068307460725e-02	5.079005e+00
2.820951119960725e-02	4.948423e+00
2.825833932460725e-02	4.820603e+00
2.830716744960726e-02	4.697872e+00
2.835599557460726e-02	4.582462e+00
2.840482369960726e-02	4.476473e+00
2.845365182460726e-02	4.381833e+00
2.850247994960726e-02	4.300265e+00
2.855130807460726e-02	4.233252e+00
2.860013619960726e-02	4.182013e+00
2.864896432460726e-02	4.147481e+00
2.869779244960726e-02	4.130284e+00
2.874662057460726e-02	4.130735e+00
2.879544869960726e-02	4.148826e+00
2.884427682460726e-02	4.184227e+00
2.889310494960726e-02	4.236294e+00
2.894193307460726e-02	4.303634e+00
2.898449707677034e-02	4.374047e+00
2.902312687674936e-02	4.447553e+00
2.907195500174936e-02	4.551134e+00
2.912078312674936e-02	4.664050e+00
2.916961125174936e-02	4.784904e+00
2.921843937674936e-02	4.911495e+00
2.926726750174936e-02	5.041520e+00
2.931609562674936e-02	5.172614e+00
2.936492375174937e-02	5.302392e+00
2.941375187674937e-02	5.428492e+00
2.946258000174937e-02	5.548619e+00
2.951140812674937e-02	5.660588e+00
2.956023625174937e-02	5.762362e+00
2.960906437674937e-02	5.852087e+00
2.965789250174937e-02	5.928133e+00
2.970672062674937e-02	5.989116e+00
2.975554875174937e-02	6.033925e+00
2.980437687674937e-02	6.061746e+00
2.985320500174937e-02	6.072071e+00
2.990203312674937e-02	6.064713e+00
2.995086125174937e-02	6.039807e+00
2.999968937674937e-02	5.997805e+00
3.004851750174937e-02	5.939470e+00
3.009734562674938e-02	5.866173e+00
3.014166884773928e-02	5.787235e+00
3.019049697273928e-02	5.688120e+00
3.023932509773928e-02	5.578614e+00
3.028815322273928e-02	5.460402e+00
3.033698134773928e-02	5.335635e+00
3.038580947273928e-02	5.206584e+00
3.043463759773928e-02	5.075597e+00
3.048346572273928e-02	4.945056e+00
3.053229384773928e-02	4.817338e+00
3.058112197273928e-02	4.694764e+00
3.062995009773928e-02	4.579566e+00
3.067877822273929e-02	4.473840e+00
3.072760634773929e-02	4.379509e+00
3.077643447273929e-02	4.298290e+00
3.082526259773929e-02	4.231660e+00
3.087409072273929e-02	4.180832e+00
3.092291884773929e-02	4.146730e+00
3.097174697273929e-02	4.129975e+00
3.102057509773929e-02	4.130872e+00
3.106940322273929e-02	4.149404e+00
3.111823134773929e-02	4.185233e+00
3.116705947273929e-02	4.237709e+00
3.121588759773929e-02	4.305487e+00
3.125922211775393e-02	4.377651e+00
3.129910682659398e-02	4.454041e+00
3.134793495159398e-02	4.558264e+00
3.139676307659398e-02	4.671775e+00
3.144559120159397e-02	4.793082e+00
3.149441932659397e-02	4.919975e+00
3.154324745159397e-02	5.050147e+00
3.159207557659396e-02	5.181229e+00
3.164090370159396e-02	5.310835e+00
3.168973182659396e-02	5.436608e+00
3.173855995159396e-02	5.556259e+00
3.178738807659395e-02	5.667612e+00
3.183621620159395e-02	5.768639e+00
3.188504432659395e-02	5.857503e+00
3.193387245159394e-02	5.932587e+00
3.198270057659394e-02	5.992524e+00
3.203152870159394e-02	6.036224e+00
3.208035682659394e-02	6.062892e+00
3.212918495159393e-02	6.072043e+00
3.217801307659393e-02	6.063510e+00
3.222684120159393e-02	6.037448e+00
3.227566932659393e-02	5.994331e+00
3.232449745159392e-02	5.935435e+00
3.236677864144379e-02	5.871811e+00
3.241316915402342e-02	5.789322e+00
3.246199727902342e-02	5.690641e+00
3.251082540402342e-02	5.581382e+00
3.255965352902342e-02	5.463365e+00
3.260848165402341e-02	5.338738e+00
3.265730977902341e-02	5.209767e+00
3.270613790402341e-02	5.078801e+00
3.275496602902341e-02	4.948221e+00
3.280379415402340e-02	4.820404e+00
3.285262227902340e-02	4.697675e+00
3.290145040402340e-02	4.582267e+00
3.295027852902339e-02	4.476280e+00
3.299910665402339e-02	4.381642e+00
3.304793477902339e-02	4.300076e+00
3.309676290402339e-02	4.233064e+00
3.314559102902338e-02	4.181828e+00
3.319441915402338e-02	4.147298e+00
3.324324727902338e-02	4.130103e+00
3.329207540402337e-02	4.130556e+00
3.334090352902337e-02	4.148648e+00
3.338973165402337e-02	4.184052e+00
3.343855977902337e-02	4.236121e+00
3.348738790402336e-02	4.303463e+00
3.352995208448071e-02	4.373878e+00
3.356858217484569e-02	4.447385e+00
3.361741029984568e-02	4.550968e+00
3.366623842484568e-02	4.663886e+00
3.371506654984568e-02	4.784741e+00
3.376389467484568e-02	4.911334e+00
3.381272279984567e-02	5.041361e+00
3.386155092484567e-02	5.172457e+00
3.391037904984567e-02	5.302237e+00
3.395920717484566e-02	5.428338e+00
3.400803529984566e-02	5.548466e+00
3.405686342484566e-02	5.660437e+00
3.410569154984566e-02	5.762212e+00
3.415451967484565e-02	5.851939e+00
3.420334779984565e-02	5.927986e+00
3.425217592484565e-02	5.988970e+00
3.430100404984564e-02	6.033781e+00
3.434983217484564e-02	6.061602e+00
3.439866029984564e-02	6.071929e+00
3.444748842484564e-02	6.064572e+00
3.449631654984563e-02	6.039667e+00
3.454514467484563e-02	5.997666e+00
3.459397279984563e-02	5.939333e+00
3.464280092484563e-02	5.866036e+00
3.468712367341630e-02	5.787100e+00
3.473595179841630e-02	5.687986e+00
3.478477992341630e-02	5.578482e+00
3.483360804841629e-02	5.460271e+00
3.488243617341629e-02	5.335506e+00
3.493126429841629e-02	5.206456e+00
3.498009242341629e-02	5.075470e+00
3.502892054841628e-02	4.944931e+00
3.507774867341628e-02	4.817213e+00
3.512657679841628e-02	4.694641e+00
3.517540492341627e-02	4.579444e+00
3.522423304841627e-02	4.473720e+00
3.527306117341627e-02	4.379390e+00
3.532188929841627e-02	4.298172e+00
3.537071742341626e-02	4.231544e+00
3.541954554841626e-02	4.180717e+00
3.546837367341626e-02	4.146616e+00
3.551720179841625e-02	4.129862e+00
3.556602992341625e-02	4.130760e+00
3.561485804841625e-02	4.149293e+00
3.566368617341625e-02	4.185124e+00
3.571251429841624e-02	4.237601e+00
3.576134242341624e-02	4.305380e+00
3.580467711935412e-02	4.377545e+00
3.584456211470578e-02	4.453937e+00
3.589339023970577e-02	4.558161e+00
3.594221836470577e-02	4.671674e+00
3.599104648970577e-02	4.792981e+00
3.603987461470576e-02	4.919876e+00
3.608870273970576e-02	5.050049e+00
3.613753086470576e-02	5.181131e+00
3.618635898970576e-02	5.310739e+00
3.623518711470575e-02	5.436513e+00
3.628401523970575e-02	5.556165e+00
3.633284336470575e-02	5.667518e+00
3.638167148970575e-02	5.768546e+00
3.643049961470574e-02	5.857410e+00
3.647932773970574e-02	5.932495e+00
3.652815586470574e-02	5.992433e+00
3.657698398970573e-02	6.036134e+00
3.662581211470573e-02	6.062803e+00
3.667464023970573e-02	6.071954e+00
3.672346836470573e-02	6.063422e+00
3.677229648970572e-02	6.037360e+00
3.682112461470572e-02	5.994244e+00
3.686995273970572e-02	5.935349e+00
3.691223346323335e-02	5.871726e+00
3.695862380244102e-02	5.789238e+00
3.700745192744102e-02	5.690558e+00
3.705628005244101e-02	5.581300e+00
3.710510817744101e-02	5.463284e+00
3.715393630244101e-02	5.338657e+00
3.720276442744101e-02	5.209688e+00
3.725159255244100e-02	5.078722e+00
3.730042067744100e-02	4.948143e+00
3.734924880244100e-02	4.820327e+00
3.739807692744099e-02	4.697598e+00
3.744690505244099e-02	4.582191e+00
3.749573317744099e-02	4.476205e+00
3.754456130244099e-02	4.381568e+00
3.759338942744098e-02	4.300003e+00
3.764221755244098e-02	4.232992e+00
3.769104567744098e-02	4.181756e+00
3.773987380244097e-02	4.147227e+00
3.778870192744097e-02	4.130033e+00
3.783753005244097e-02	4.130486e+00
3.788635817744097e-02	4.148580e+00
3.793518630244096e-02	4.183983e+00
3.798401442744096e-02	4.236053e+00
3.803284255244096e-02	4.303396e+00
3.807540679754692e-02	4.373811e+00
3.811403699320440e-02	4.447320e+00
3.816286511820440e-02	4.550904e+00
3.821169324320440e-02	4.663822e+00
3.826052136820440e-02	4.784678e+00
3.830934949320439e-02	4.911272e+00
3.835817761820439e-02	5.041300e+00
3.840700574320439e-02	5.172396e+00
3.845583386820439e-02	5.302176e+00
3.850466199320438e-02	5.428278e+00
3.855349011820438e-02	5.548407e+00
3.860231824320438e-02	5.660378e+00
3.865114636820437e-02	5.762154e+00
3.869997449320437e-02	5.851882e+00
3.874880261820437e-02	5.927929e+00
3.879763074320437e-02	5.988914e+00
3.884645886820436e-02	6.033724e+00
3.889528699320436e-02	6.061546e+00
3.894411511820436e-02	6.071874e+00
3.899294324320435e-02	6.064518e+00
3.904177136820435e-02	6.039613e+00
3.909059949320435e-02	5.997612e+00
3.913942761820435e-02	5.939280e+00
3.918825574320434e-02	5.865983e+00
3.923257832047813e-02	5.787048e+00
3.928140644547812e-02	5.687935e+00
3.933023457047812e-02	5.578430e+00
3.937906269547812e-02	5.460220e+00
3.942789082047812e-02	5.335456e+00
3.947671894547811e-02	5.206407e+00
3.952554707047811e-02	5.075421e+00
3.957437519547811e-02	4.944882e+00
3.962320332047811e-02	4.817165e+00
3.967203144547810e-02	4.694593e+00
3.972085957047810e-02	4.579397e+00
3.976968769547810e-02	4.473673e+00
3.981851582047809e-02	4.379344e+00
3.986734394547809e-02	4.298127e+00
3.991617207047809e-02	4.231499e+00
3.996500019547809e-02	4.180672e+00
4.001382832047808e-02	4.146572e+00
4.006265644547808e-02	4.129818e+00
4.011148457047808e-02	4.130717e+00
4.016031269547807e-02	4.149250e+00
4.020914082047807e-02	4.185081e+00
4.025796894547807e-02	4.237559e+00
4.030679707047807e-02	4.305338e+00
4.035013183020485e-02	4.377505e+00
4.039001692944422e-02	4.453896e+00
4.043884505444421e-02	4.558121e+00
4.048767317944421e-02	4.671635e+00
4.053650130444421e-02	4.792943e+00
4.058532942944421e-02	4.919837e+00
4.063415755444420e-02	5.050011e+00
4.068298567944420e-02	5.181094e+00
4.073181380444420e-02	5.310701e+00
4.078064192944419e-02	5.436476e+00
4.082947005444419e-02	5.556128e+00
4.087829817944419e-02	5.667481e+00
4.092712630444419e-02	5.768510e+00
4.097595442944418e-02	5.857375e+00
4.102478255444418e-02	5.932460e+00
4.107361067944418e-02	5.992398e+00
4.112243880444418e-02	6.036099e+00
4.117126692944417e-02	6.062768e+00
4.122009505444417e-02	6.071920e+00
4.126892317944417e-02	6.063387e+00
4.131775130444416e-02	6.037326e+00
4.136657942944416e-02	5.994210e+00
4.141540755444416e-02	5.935316e+00
4.145768810888562e-02	5.871693e+00
4.150407838522945e-02	5.789206e+00
4.155290651022945e-02	5.690526e+00
4.160173463522945e-02	5.581268e+00
4.165056276022944e-02	5.463252e+00
4.169939088522944e-02	5.338626e+00
4.174821901022944e-02	5.209657e+00
4.179704713522944e-02	5.078691e+00
4.184587526022943e-02	4.948113e+00
4.189470338522943e-02	4.820297e+00
4.194353151022943e-02	4.697569e+00
4.199235963522942e-02	4.582162e+00
4.204118776022942e-02	4.476176e+00
4.209001588522942e-02	4.381539e+00
4.213884401022942e-02	4.299974e+00
4.218767213522941e-02	4.232964e+00
4.223650026022941e-02	4.181728e+00
4.228532838522941e-02	4.147199e+00
4.233415651022941e-02	4.130005e+00
4.238298463522940e-02	4.130459e+00
4.243181276022940e-02	4.148553e+00
4.248064088522940e-02	4.183957e+00
4.252946901022939e-02	4.236027e+00
4.257829713522939e-02	4.303370e+00
4.262086140377662e-02	4.373786e+00
4.265949163761264e-02	4.447294e+00
4.270831976261264e-02	4.550879e+00
4.275714788761264e-02	4.663798e+00
4.280597601261264e-02	4.784654e+00
4.285480413761263e-02	4.911247e+00
4.290363226261263e-02	5.041276e+00
4.295246038761263e-02	5.172372e+00
4.300128851261262e-02	5.302153e+00
4.305011663761262e-02	5.428254e+00
4.309894476261262e-02	5.548384e+00
4.314777288761262e-02	5.660355e+00
4.319660101261261e-02	5.762131e+00
4.324542913761261e-02	5.851859e+00
4.329425726261261e-02	5.927907e+00
4.334308538761261e-02	5.988892e+00
4.339191351261260e-02	6.033702e+00
4.344074163761260e-02	6.061525e+00
4.348956976261260e-02	6.071852e+00
4.353839788761259e-02	6.064497e+00
4.358722601261259e-02	6.039592e+00
4.363605413761259e-02	5.997591e+00
4.368488226261259e-02	5.939259e+00
4.373371038761258e-02	5.865963e+00
4.377803290277497e-02	5.787028e+00
4.382686102777496e-02	5.687915e+00
4.387568915277496e-02	5.578410e+00
4.392451727777496e-02	5.460201e+00
4.397334540277496e-02	5.335436e+00
4.402217352777495e-02	5.206388e+00
4.407100165277495e-02	5.075402e+00
4.411982977777495e-02	4.944863e+00
4.416865790277495e-02	4.817146e+00
4.421748602777494e-02	4.694575e+00
4.426631415277494e-02	4.579379e+00
4.431514227777494e-02	4.473655e+00
4.436397040277493e-02	4.379326e+00
4.441279852777493e-02	4.298109e+00
4.446162665277493e-02	4.231481e+00
4.451045477777493e-02	4.180655e+00
4.455928290277492e-02	4.146555e+00
4.460811102777492e-02	4.129802e+00
4.465693915277492e-02	4.130700e+00
4.470576727777491e-02	4.149234e+00
4.475459540277491e-02	4.185065e+00
4.480342352777491e-02	4.237543e+00
4.485225165277491e-02	4.305322e+00
4.489558643563123e-02	4.377489e+00
4.493547157253978e-02	4.453880e+00
4.498429969753977e-02	4.558106e+00
4.503312782253977e-02	4.671619e+00
4.508195594753977e-02	4.792927e+00
4.513078407253977e-02	4.919822e+00
4.517961219753976e-02	5.049995e+00
4.522844032253976e-02	5.181079e+00
4.527726844753976e-02	5.310687e+00
4.532609657253975e-02	5.436461e+00
4.537492469753975e-02	5.556114e+00
4.542375282253975e-02	5.667468e+00
4.547258094753975e-02	5.768496e+00
4.552140907253974e-02	5.857361e+00
4.557023719753974e-02	5.932446e+00
4.561906532253974e-02	5.992384e+00
4.566789344753974e-02	6.036086e+00
4.571672157253973e-02	6.062755e+00
4.576554969753973e-02	6.071907e+00
4.581437782253973e-02	6.063375e+00
4.586320594753972e-02	6.037313e+00
4.591203407253972e-02	5.994198e+00
4.596086219753972e-02	5.935303e+00
4.600314269067136e-02	5.871681e+00
4.604953294422109e-02	5.789193e+00
4.609836106922108e-02	5.690514e+00
4.614718919422108e-02	5.581256e+00
4.619601731922108e-02	5.463240e+00
4.624484544422108e-02	5.338614e+00
4.629367356922107e-02	5.209645e+00
4.634250169422107e-02	5.078680e+00
4.639132981922107e-02	4.948102e+00
4.644015794422107e-02	4.820285e+00
4.648898606922106e-02	4.697557e+00
4.653781419422106e-02	4.582150e+00
4.658664231922106e-02	4.476165e+00
4.663547044422105e-02	4.381528e+00
4.668429856922105e-02	4.299963e+00
4.673312669422105e-02	4.232953e+00
4.678195481922105e-02	4.181717e+00
4.683078294422104e-02	4.147189e+00
4.687961106922104e-02	4.129995e+00
4.692843919422104e-02	4.130449e+00
4.697726731922103e-02	4.148542e+00
4.702609544422103e-02	4.183947e+00
4.707492356922103e-02	4.236017e+00
4.712375169422103e-02	4.303360e+00
4.716631597126794e-02	4.373776e+00
4.720494621894732e-02	4.447284e+00
4.725377434394731e-02	4.550869e+00
4.730260246894731e-02	4.663788e+00
4.735143059394731e-02	4.784644e+00
4.740025871894731e-02	4.911238e+00
4.744908684394730e-02	5.041266e+00
4.749791496894730e-02	5.172363e+00
4.754674309394730e-02	5.302143e+00
4.759557121894729e-02	5.428246e+00
4.764439934394729e-02	5.548375e+00
4.769322746894729e-02	5.660346e+00
4.774205559394729e-02	5.762122e+00
4.779088371894728e-02	5.851850e+00
4.783971184394728e-02	5.927898e+00
4.788853996894728e-02	5.988883e+00
4.793736809394727e-02	6.033694e+00
4.798619621894727e-02	6.061517e+00
4.803502434394727e-02	6.071844e+00
4.808385246894727e-02	6.064488e+00
4.813268059394726e-02	6.039584e+00
4.818150871894726e-02	5.997583e+00
4.823033684394726e-02	5.939250e+00
4.827916496894726e-02	5.865954e+00
4.832348746158834e-02	5.787020e+00
4.837231558658834e-02	5.687907e+00
4.842114371158834e-02	5.578403e+00
4.846997183658833e-02	5.460193e+00
4.851879996158833e-02	5.335429e+00
4.856762808658833e-02	5.206380e+00
4.861645621158833e-02	5.075395e+00
4.866528433658832e-02	4.944856e+00
4.871411246158832e-02	4.817139e+00
4.876294058658832e-02	4.694568e+00
4.881176871158831e-02	4.579372e+00
4.886059683658831e-02	4.473648e+00
4.890942496158831e-02	4.379319e+00
4.895825308658831e-02	4.298102e+00
4.900708121158830e-02	4.231474e+00
4.905590933658830e-02	4.180648e+00
4.910473746158830e-02	4.146548e+00
4.915356558658830e-02	4.129795e+00
4.920239371158829e-02	4.130693e+00
4.925122183658829e-02	4.149227e+00
4.930004996158829e-02	4.185059e+00
4.934887808658828e-02	4.237536e+00
4.939770621158828e-02	4.305316e+00
4.944104100283126e-02	4.377482e+00
4.948092615339844e-02	4.453875e+00
4.952975427839844e-02	4.558100e+00
4.957858240339844e-02	4.671613e+00
4.962741052839843e-02	4.792921e+00
4.967623865339843e-02	4.919816e+00
4.972506677839843e-02	5.049990e+00
4.977389490339842e-02	5.181073e+00
4.982272302839842e-02	5.310681e+00
4.987155115339842e-02	5.436456e+00
4.992037927839842e-02	5.556108e+00
4.996920740339841e-02	5.668452e+00
5.000000000000000e-02	5.735372e+00
