2.555188900558734e-02	1.064412e-02
2.559621352946007e-02	5.268700e-03
2.564504165446007e-02	-7.375258e-04
2.569386977946007e-02	-6.721796e-03
2.574269790446007e-02	-1.257850e-02
2.579152602946008e-02	-1.820104e-02
2.584035415446008e-02	-2.348710e-02
2.588918227946008e-02	-2.834048e-02
2.593801040446008e-02	-3.267285e-02
2.598683852946008e-02	-3.640538e-02
2.603566665446008e-02	-3.947012e-02
2.608449477946008e-02	-4.181130e-02
2.613332290446008e-02	-4.338632e-02
2.618215102946008e-02	-4.416650e-02
2.623097915446008e-02	-4.413765e-02
2.627980727946008e-02	-4.330026e-02
2.632863540446008e-02	-4.166958e-02
2.637746352946008e-02	-3.927526e-02
2.642629165446008e-02	-3.616087e-02
2.647511977946009e-02	-3.238305e-02
2.652394790446009e-02	-2.801056e-02
2.657277602946009e-02	-2.312293e-02
2.662160415446009e-02	-1.780909e-02
2.667043227946009e-02	-1.217083e-02
2.671376631429644e-02	-6.971255e-03
2.675365023296677e-02	-2.084092e-03
2.680247835796677e-02	3.927921e-03
2.685130648296677e-02	9.870230e-03
2.690013460796677e-02	1.563866e-02
2.694896273296677e-02	2.112821e-02
2.699779085796677e-02	2.623896e-02
2.704661898296678e-02	3.087790e-02
2.709544710796678e-02	3.496058e-02
2.714427523296678e-02	3.841271e-02
2.719310335796678e-02	4.117145e-02
2.724193148296678e-02	4.318658e-02
2.729075960796678e-02	4.442142e-02
2.733958773296678e-02	4.485350e-02
2.738841585796678e-02	4.447494e-02
2.743724398296678e-02	4.329262e-02
2.748607210796678e-02	4.132804e-02
2.753490023296678e-02	3.861693e-02
2.758372835796678e-02	3.520862e-02
2.763255648296678e-02	3.116512e-02
2.768138460796678e-02	2.655998e-02
2.773021273296679e-02	2.147700e-02
2.777904085796679e-02	1.601667e-02
2.782132333388540e-02	1.104634e-02
2.786771432460725e-02	5.419366e-03
2.791654244960725e-02	-5.847925e-04
2.796537057460725e-02	-6.571254e-03
2.801419869960725e-02	-1.243292e-02
2.806302682460725e-02	-1.806312e-02
2.811185494960725e-02	-2.335938e-02
2.816068307460725e-02	-2.822533e-02
2.820951119960725e-02	-3.257241e-02
2.825833932460725e-02	-3.632152e-02
2.830716744960726e-02	-3.940444e-02
2.835599557460726e-02	-4.176506e-02
2.840482369960726e-02	-4.336042e-02
2.845365182460726e-02	-4.416151e-02
2.850247994960726e-02	-4.415374e-02
2.855130807460726e-02	-4.333726e-02
2.860013619960726e-02	-4.172691e-02
2.864896432460726e-02	-3.935201e-02
2.869779244960726e-02	-3.625578e-02
2.874662057460726e-02	-3.249454e-02
2.879544869960726e-02	-2.813675e-02
2.884427682460726e-02	-2.326170e-02
2.889310494960726e-02	-1.795810e-02
2.894193307460726e-02	-1.232838e-02
2.898449707677034e-02	-7.227394e-03
2.902312687674936e-02	-2.497205e-03
2.907195500174936e-02	3.515402e-03
2.912078312674936e-02	9.464720e-03
2.916961125174936e-02	1.524731e-02
2.921843937674936e-02	2.075791e-02
2.926726750174936e-02	2.589620e-02
2.931609562674936e-02	3.056865e-02
2.936492375174937e-02	3.469019e-02
2.941375187674937e-02	3.818580e-02
2.946258000174937e-02	4.099185e-02
2.951140812674937e-02	4.305724e-02
2.956023625174937e-02	4.434438e-02
2.960906437674937e-02	4.482981e-02
2.965789250174937e-02	4.450469e-02
2.970672062674937e-02	4.337491e-02
2.975554875174937e-02	4.146100e-02
2.980437687674937e-02	3.879777e-02
2.985320500174937e-02	3.543367e-02
2.990203312674937e-02	3.142989e-02
2.995086125174937e-02	2.685926e-02
2.999968937674937e-02	2.180493e-02
3.004851750174937e-02	1.635884e-02
3.009734562674938e-02	1.062341e-02
3.014166884773928e-02	5.247098e-03
3.019049697273928e-02	-7.602680e-04
3.023932509773928e-02	-6.745658e-03
3.028815322273928e-02	-1.260346e-02
3.033698134773928e-02	-1.822708e-02
3.038580947273928e-02	-2.351420e-02
3.043463759773928e-02	-2.836862e-02
3.048346572273928e-02	-3.270201e-02
3.053229384773928e-02	-3.643554e-02
3.058112197273928e-02	-3.950126e-02
3.062995009773928e-02	-4.184342e-02
3.067877822273929e-02	-4.341938e-02
3.072760634773929e-02	-4.420050e-02
3.077643447273929e-02	-4.417256e-02
3.082526259773929e-02	-4.333607e-02
3.087409072273929e-02	-4.170628e-02
3.092291884773929e-02	-3.931283e-02
3.097174697273929e-02	-3.619929e-02
3.102057509773929e-02	-3.242232e-02
3.106940322273929e-02	-2.805065e-02
3.111823134773929e-02	-2.316383e-02
3.116705947273929e-02	-1.785079e-02
3.121588759773929e-02	-1.221332e-02
3.125922211775393e-02	-7.014372e-03
3.129910682659398e-02	-2.127735e-03
3.134793495159398e-02	3.883525e-03
3.139676307659398e-02	9.825091e-03
3.144559120159397e-02	1.559279e-02
3.149441932659397e-02	2.108161e-02
3.154324745159397e-02	2.619165e-02
3.159207557659396e-02	3.082988e-02
3.164090370159396e-02	3.491186e-02
3.168973182659396e-02	3.836331e-02
3.173855995159396e-02	4.112137e-02
3.178738807659395e-02	4.313584e-02
3.183621620159395e-02	4.437003e-02
3.188504432659395e-02	4.480147e-02
3.193387245159394e-02	4.442228e-02
3.198270057659394e-02	4.323934e-02
3.203152870159394e-02	4.127415e-02
3.208035682659394e-02	3.856245e-02
3.212918495159393e-02	3.515357e-02
3.217801307659393e-02	3.110950e-02
3.222684120159393e-02	2.650382e-02
3.227566932659393e-02	2.142030e-02
3.232449745159392e-02	1.595945e-02
3.236677864144379e-02	1.098884e-02
3.241316915402342e-02	5.361461e-03
3.246199727902342e-02	-6.431727e-04
3.251082540402342e-02	-6.630098e-03
3.255965352902342e-02	-1.249222e-02
3.260848165402341e-02	-1.812286e-02
3.265730977902341e-02	-2.341955e-02
3.270613790402341e-02	-2.828592e-02
3.275496602902341e-02	-3.263341e-02
3.280379415402340e-02	-3.638292e-02
3.285262227902340e-02	-3.946622e-02
3.290145040402340e-02	-4.182722e-02
3.295027852902339e-02	-4.342296e-02
3.299910665402339e-02	-4.422441e-02
3.304793477902339e-02	-4.421699e-02
3.309676290402339e-02	-4.340085e-02
3.314559102902338e-02	-4.179085e-02
3.319441915402338e-02	-3.941628e-02
3.324324727902338e-02	-3.632036e-02
3.329207540402337e-02	-3.255944e-02
3.334090352902337e-02	-2.820195e-02
3.338973165402337e-02	-2.332719e-02
3.343855977902337e-02	-1.802388e-02
3.348738790402336e-02	-1.239444e-02
3.352995208448071e-02	-7.293668e-03
3.356858217484569e-02	-2.563654e-03
3.361741029984568e-02	3.448692e-03
3.366623842484568e-02	9.397755e-03
3.371506654984568e-02	1.518010e-02
3.376389467484568e-02	2.069046e-02
3.381272279984567e-02	2.582851e-02
3.386155092484567e-02	3.050072e-02
3.391037904984567e-02	3.462204e-02
3.395920717484566e-02	3.811742e-02
3.400803529984566e-02	4.092326e-02
3.405686342484566e-02	4.298845e-02
3.410569154984566e-02	4.427538e-02
3.415451967484565e-02	4.476062e-02
3.420334779984565e-02	4.443531e-02
3.425217592484565e-02	4.330534e-02
3.430100404984564e-02	4.139126e-02
3.434983217484564e-02	3.872787e-02
3.439866029984564e-02	3.536361e-02
3.444748842484564e-02	3.135967e-02
3.449631654984563e-02	2.678889e-02
3.454514467484563e-02	2.173442e-02
3.459397279984563e-02	1.628820e-02
3.464280092484563e-02	1.055265e-02
3.468712367341630e-02	5.176283e-03
3.473595179841630e-02	-8.311940e-04
3.478477992341630e-02	-6.816688e-03
3.483360804841629e-02	-1.267459e-02
3.488243617341629e-02	-1.829830e-02
3.493126429841629e-02	-2.358551e-02
3.498009242341629e-02	-2.844001e-02
3.502892054841628e-02	-3.277348e-02
3.507774867341628e-02	-3.650707e-02
3.512657679841628e-02	-3.957286e-02
3.517540492341627e-02	-4.191507e-02
3.522423304841627e-02	-4.349110e-02
3.527306117341627e-02	-4.427226e-02
3.532188929841627e-02	-4.424436e-02
3.537071742341626e-02	-4.340792e-02
3.541954554841626e-02	-4.177816e-02
3.546837367341626e-02	-3.938475e-02
3.551720179841625e-02	-3.627123e-02
3.556602992341625e-02	-3.249428e-02
3.561485804841625e-02	-2.812263e-02
3.566368617341625e-02	-2.323583e-02
3.571251429841624e-02	-1.792280e-02
3.576134242341624e-02	-1.228534e-02
3.580467711935412e-02	-7.086378e-03
3.584456211470578e-02	-2.199707e-03
3.589339023970577e-02	3.811554e-03
3.594221836470577e-02	9.753122e-03
3.599104648970577e-02	1.552082e-02
3.603987461470576e-02	2.100965e-02
3.608870273970576e-02	2.611970e-02
3.613753086470576e-02	3.075794e-02
3.618635898970576e-02	3.483994e-02
3.623518711470575e-02	3.829140e-02
3.628401523970575e-02	4.104948e-02
3.633284336470575e-02	4.306397e-02
3.638167148970575e-02	4.429819e-02
3.643049961470574e-02	4.472965e-02
3.647932773970574e-02	4.435049e-02
3.652815586470574e-02	4.316759e-02
3.657698398970573e-02	4.120244e-02
3.662581211470573e-02	3.849078e-02
3.667464023970573e-02	3.508194e-02
3.672346836470573e-02	3.103792e-02
3.677229648970572e-02	2.643230e-02
3.682112461470572e-02	2.134884e-02
3.686995273970572e-02	1.588805e-02
3.691223346323335e-02	1.091756e-02
3.695862380244102e-02	5.290262e-03
3.700745192744102e-02	-7.142958e-04
3.705628005244101e-02	-6.701143e-03
3.710510817744101e-02	-1.256318e-02
3.715393630244101e-02	-1.819374e-02
3.720276442744101e-02	-2.349035e-02
3.725159255244100e-02	-2.835662e-02
3.730042067744100e-02	-3.270402e-02
3.734924880244100e-02	-3.645344e-02
3.739807692744099e-02	-3.953665e-02
3.744690505244099e-02	-4.189755e-02
3.749573317744099e-02	-4.349319e-02
3.754456130244099e-02	-4.429453e-02
3.759338942744098e-02	-4.428701e-02
3.764221755244098e-02	-4.347076e-02
3.769104567744098e-02	-4.186064e-02
3.773987380244097e-02	-3.948596e-02
3.778870192744097e-02	-3.638992e-02
3.783753005244097e-02	-3.262889e-02
3.788635817744097e-02	-2.827128e-02
3.793518630244096e-02	-2.339641e-02
3.798401442744096e-02	-1.809297e-02
3.803284255244096e-02	-1.246341e-02
3.807540679754692e-02	-7.362522e-03
3.811403699320440e-02	-2.632395e-03
3.816286511820440e-02	3.380078e-03
3.821169324320440e-02	9.329270e-03
3.826052136820440e-02	1.511174e-02
3.830934949320439e-02	2.062223e-02
3.835817761820439e-02	2.576041e-02
3.840700574320439e-02	3.043276e-02
3.845583386820439e-02	3.455421e-02
3.850466199320438e-02	3.804974e-02
3.855349011820438e-02	4.085570e-02
3.860231824320438e-02	4.292103e-02
3.865114636820437e-02	4.420810e-02
3.869997449320437e-02	4.469348e-02
3.874880261820437e-02	4.436831e-02
3.879763074320437e-02	4.323849e-02
3.884645886820436e-02	4.132455e-02
3.889528699320436e-02	3.866130e-02
3.894411511820436e-02	3.529719e-02
3.899294324320435e-02	3.129340e-02
3.904177136820435e-02	2.672277e-02
3.909059949320435e-02	2.166845e-02
3.913942761820435e-02	1.622239e-02
3.918825574320434e-02	1.048699e-02
3.923257832047813e-02	5.110791e-03
3.928140644547812e-02	-8.965266e-04
3.933023457047812e-02	-6.881861e-03
3.937906269547812e-02	-1.273960e-02
3.942789082047812e-02	-1.836315e-02
3.947671894547811e-02	-2.365019e-02
3.952554707047811e-02	-2.850453e-02
3.957437519547811e-02	-3.283783e-02
3.962320332047811e-02	-3.657126e-02
3.967203144547810e-02	-3.963688e-02
3.972085957047810e-02	-4.197892e-02
3.976968769547810e-02	-4.355478e-02
3.981851582047809e-02	-4.433577e-02
3.986734394547809e-02	-4.430770e-02
3.991617207047809e-02	-4.347108e-02
3.996500019547809e-02	-4.184115e-02
4.001382832047808e-02	-3.944756e-02
4.006265644547808e-02	-3.633387e-02
4.011148457047808e-02	-3.255675e-02
4.016031269547807e-02	-2.818492e-02
4.020914082047807e-02	-2.329794e-02
4.025796894547807e-02	-1.798473e-02
4.030679707047807e-02	-1.234710e-02
4.035013183020485e-02	-7.147966e-03
4.039001692944422e-02	-2.261137e-03
4.043884505444421e-02	3.750302e-03
4.048767317944421e-02	9.692049e-03
4.053650130444421e-02	1.545993e-02
4.058532942944421e-02	2.094894e-02
4.063415755444420e-02	2.605916e-02
4.068298567944420e-02	3.069758e-02
4.073181380444420e-02	3.477976e-02
4.078064192944419e-02	3.823140e-02
4.082947005444419e-02	4.098965e-02
4.087829817944419e-02	4.300432e-02
4.092712630444419e-02	4.423872e-02
4.097595442944418e-02	4.467036e-02
4.102478255444418e-02	4.429138e-02
4.107361067944418e-02	4.310866e-02
4.112243880444418e-02	4.114369e-02
4.117126692944417e-02	3.843221e-02
4.122009505444417e-02	3.502356e-02
4.126892317944417e-02	3.097972e-02
4.131775130444416e-02	2.637427e-02
4.136657942944416e-02	2.129100e-02
4.141540755444416e-02	1.583040e-02
4.145768810888562e-02	1.086008e-02
4.150407838522945e-02	5.232973e-03
4.155290651022945e-02	-7.713977e-04
4.160173463522945e-02	-6.758058e-03
4.165056276022944e-02	-1.261991e-02
4.169939088522944e-02	-1.825028e-02
4.174821901022944e-02	-2.354670e-02
4.179704713522944e-02	-2.841279e-02
4.184587526022943e-02	-3.276000e-02
4.189470338522943e-02	-3.650923e-02
4.194353151022943e-02	-3.959224e-02
4.199235963522942e-02	-4.195296e-02
4.204118776022942e-02	-4.354841e-02
4.209001588522942e-02	-4.434956e-02
4.213884401022942e-02	-4.434185e-02
4.218767213522941e-02	-4.352541e-02
4.223650026022941e-02	-4.191510e-02
4.228532838522941e-02	-3.954023e-02
4.233415651022941e-02	-3.644401e-02
4.238298463522940e-02	-3.268278e-02
4.243181276022940e-02	-2.832499e-02
4.248064088522940e-02	-2.344992e-02
4.252946901022939e-02	-1.814630e-02
4.257829713522939e-02	-1.251655e-02
4.262086140377662e-02	-7.415495e-03
4.265949163761264e-02	-2.685214e-03
4.270831976261264e-02	3.327447e-03
4.275714788761264e-02	9.276827e-03
4.280597601261264e-02	1.505949e-02
4.285480413761263e-02	2.057016e-02
4.290363226261263e-02	2.570853e-02
4.295246038761263e-02	3.038107e-02
4.300128851261262e-02	3.450270e-02
4.305011663761262e-02	3.799842e-02
4.309894476261262e-02	4.080457e-02
4.314777288761262e-02	4.287008e-02
4.319660101261261e-02	4.415734e-02
4.324542913761261e-02	4.464290e-02
4.329425726261261e-02	4.431792e-02
4.334308538761261e-02	4.318829e-02
4.339191351261260e-02	4.127453e-02
4.344074163761260e-02	3.861147e-02
4.348956976261260e-02	3.524754e-02
4.353839788761259e-02	3.124393e-02
4.358722601261259e-02	2.667349e-02
4.363605413761259e-02	2.161935e-02
4.368488226261259e-02	1.617348e-02
4.373371038761258e-02	1.043827e-02
4.377803290277497e-02	5.062240e-03
4.382686102777496e-02	-9.448928e-04
4.387568915277496e-02	-6.930042e-03
4.392451727777496e-02	-1.278759e-02
4.397334540277496e-02	-1.841096e-02
4.402217352777495e-02	-2.369782e-02
4.407100165277495e-02	-2.855197e-02
4.411982977777495e-02	-3.288509e-02
4.416865790277495e-02	-3.661834e-02
4.421748602777494e-02	-3.968377e-02
4.426631415277494e-02	-4.202563e-02
4.431514227777494e-02	-4.360130e-02
4.436397040277493e-02	-4.438211e-02
4.441279852777493e-02	-4.435386e-02
4.446162665277493e-02	-4.351706e-02
4.451045477777493e-02	-4.188695e-02
4.455928290277492e-02	-3.949317e-02
4.460811102777492e-02	-3.637931e-02
4.465693915277492e-02	-3.260200e-02
4.470576727777491e-02	-2.822999e-02
4.475459540277491e-02	-2.334283e-02
4.480342352777491e-02	-1.802945e-02
4.485225165277491e-02	-1.239164e-02
4.489558643563123e-02	-7.192344e-03
4.493547157253978e-02	-2.305365e-03
4.498429969753977e-02	3.706252e-03
4.503312782253977e-02	9.648176e-03
4.508195594753977e-02	1.541623e-02
4.513078407253977e-02	2.090541e-02
4.517961219753976e-02	2.601581e-02
4.522844032253976e-02	3.065441e-02
4.527726844753976e-02	3.473676e-02
4.532609657253975e-02	3.818857e-02
4.537492469753975e-02	4.094701e-02
4.542375282253975e-02	4.296184e-02
4.547258094753975e-02	4.419641e-02
4.552140907253974e-02	4.462823e-02
4.557023719753974e-02	4.424942e-02
4.561906532253974e-02	4.306687e-02
4.566789344753974e-02	4.110207e-02
4.571672157253973e-02	3.839076e-02
4.576554969753973e-02	3.498228e-02
4.581437782253973e-02	3.093861e-02
4.586320594753972e-02	2.633333e-02
4.591203407253972e-02	2.125023e-02
4.596086219753972e-02	1.578980e-02
4.600314269067136e-02	1.081964e-02
4.604953294422109e-02	5.192689e-03
4.609836106922108e-02	-8.115135e-04
4.614718919422108e-02	-6.798005e-03
4.619601731922108e-02	-1.265969e-02
4.624484544422108e-02	-1.828989e-02
4.629367356922107e-02	-2.358614e-02
4.634250169422107e-02	-2.845206e-02
4.639132981922107e-02	-3.279911e-02
4.644015794422107e-02	-3.654817e-02
4.648898606922106e-02	-3.963103e-02
4.653781419422106e-02	-4.199158e-02
4.658664231922106e-02	-4.358686e-02
4.663547044422105e-02	-4.438785e-02
4.668429856922105e-02	-4.437998e-02
4.673312669422105e-02	-4.356337e-02
4.678195481922105e-02	-4.195290e-02
4.683078294422104e-02	-3.957787e-02
4.687961106922104e-02	-3.648149e-02
4.692843919422104e-02	-3.272010e-02
4.697726731922103e-02	-2.836214e-02
4.702609544422103e-02	-2.348692e-02
4.707492356922103e-02	-1.818313e-02
4.712375169422103e-02	-1.255323e-02
4.716631597126794e-02	-7.452032e-03
4.720494621894732e-02	-2.721624e-03
4.725377434394731e-02	3.291195e-03
4.730260246894731e-02	9.240732e-03
4.735143059394731e-02	1.502355e-02
4.740025871894731e-02	2.053438e-02
4.744908684394730e-02	2.567291e-02
4.749791496894730e-02	3.034559e-02
4.754674309394730e-02	3.446738e-02
4.759557121894729e-02	3.796325e-02
4.764439934394729e-02	4.076956e-02
4.769322746894729e-02	4.283522e-02
4.774205559394729e-02	4.412263e-02
4.779088371894728e-02	4.460835e-02
4.783971184394728e-02	4.428352e-02
4.788853996894728e-02	4.315403e-02
4.793736809394727e-02	4.124043e-02
4.798619621894727e-02	3.857752e-02
4.803502434394727e-02	3.521374e-02
4.808385246894727e-02	3.121028e-02
4.813268059394726e-02	2.663998e-02
4.818150871894726e-02	2.158600e-02
4.823033684394726e-02	1.614027e-02
4.827916496894726e-02	1.040521e-02
4.832348746158834e-02	5.029317e-03
4.837231558658834e-02	-9.776694e-04
4.842114371158834e-02	-6.962672e-03
4.846997183658833e-02	-1.282008e-02
4.851879996158833e-02	-1.844330e-02
4.856762808658833e-02	-2.373002e-02
4.861645621158833e-02	-2.858402e-02
4.866528433658832e-02	-3.291700e-02
4.871411246158832e-02	-3.665010e-02
4.876294058658832e-02	-3.971539e-02
4.881176871158831e-02	-4.205711e-02
4.886059683658831e-02	-4.363264e-02
4.890942496158831e-02	-4.441331e-02
4.895825308658831e-02	-4.438492e-02
4.900708121158830e-02	-4.354797e-02
4.905590933658830e-02	-4.191772e-02
4.910473746158830e-02	-3.952381e-02
4.915356558658830e-02	-3.640980e-02
4.920239371158829e-02	-3.263236e-02
4.925122183658829e-02	-2.826021e-02
4.930004996158829e-02	-2.337292e-02
4.934887808658828e-02	-1.805940e-02
4.939770621158828e-02	-1.242144e-02
4.944104100283126e-02	-7.222031e-03
4.948092615339844e-02	-2.334939e-03
4.952975427839844e-02	3.676812e-03
4.957858240339844e-02	9.618871e-03
4.962741052839843e-02	1.538706e-02
4.967623865339843e-02	2.087638e-02
4.972506677839843e-02	2.598691e-02
4.977389490339842e-02	3.062564e-02
4.982272302839842e-02	3.470812e-02
4.987155115339842e-02	3.816006e-02
4.992037927839842e-02	4.091862e-02
4.996920740339841e-02	4.300335e-02
5.000000000000000e-02	4.399447e-02
