2.618215102946008e-02	4.904981e+00
2.623097915446008e-02	4.778598e+00
2.627980727946008e-02	4.658058e+00
2.632863540446008e-02	4.545551e+00
2.637746352946008e-02	4.443127e+00
2.642629165446008e-02	4.352647e+00
2.647511977946009e-02	4.275759e+00
2.652394790446009e-02	4.213862e+00
2.657277602946009e-02	4.168082e+00
2.662160415446009e-02	4.139252e+00
2.667043227946009e-02	4.127398e+00
2.671376631429644e-02	4.131417e+00
2.675365023296677e-02	4.148443e+00
2.680247835796677e-02	4.185266e+00
2.685130648296677e-02	4.237925e+00
2.690013460796677e-02	4.306263e+00
2.694896273296677e-02	4.389037e+00
2.699779085796677e-02	4.484742e+00
2.704661898296678e-02	4.591635e+00
2.709544710796678e-02	4.707773e+00
2.714427523296678e-02	4.831041e+00
2.719310335796678e-02	4.959198e+00
2.724193148296678e-02	5.089911e+00
2.729075960796678e-02	5.220802e+00
2.733958773296678e-02	5.349490e+00
2.738841585796678e-02	5.473634e+00
2.743724398296678e-02	5.590974e+00
2.748607210796678e-02	5.699376e+00
2.753490023296678e-02	5.796867e+00
2.758372835796678e-02	5.881674e+00
2.763255648296678e-02	5.952253e+00
2.768138460796678e-02	6.007321e+00
2.773021273296679e-02	6.045876e+00
2.777904085796679e-02	6.067809e+00
2.782132333388540e-02	6.072263e+00
2.786771432460725e-02	6.061117e+00
2.791654244960725e-02	6.032715e+00
2.796537057460725e-02	5.987558e+00
2.801419869960725e-02	5.926249e+00
2.806302682460725e-02	5.849900e+00
2.811185494960725e-02	5.759903e+00
2.816068307460725e-02	5.657894e+00
2.820951119960725e-02	5.545731e+00
2.825833932460725e-02	5.425452e+00
2.830716744960726e-02	5.299247e+00
2.835599557460726e-02	5.169413e+00
2.840482369960726e-02	5.038311e+00
2.845365182460726e-02	4.908327e+00
2.850247994960726e-02	4.781826e+00
2.855130807460726e-02	4.661110e+00
2.860013619960726e-02	4.548375e+00
2.864896432460726e-02	4.445673e+00
2.869779244960726e-02	4.354871e+00
2.874662057460726e-02	4.277622e+00
2.879544869960726e-02	4.215333e+00
2.884427682460726e-02	4.169135e+00
2.889310494960726e-02	4.139870e+00
2.894193307460726e-02	4.127501e+00
2.898449707677034e-02	4.130842e+00
2.902312687674936e-02	4.146645e+00
2.907195500174936e-02	4.182446e+00
2.912078312674936e-02	4.234022e+00
2.916961125174936e-02	4.301351e+00
2.921843937674936e-02	4.383207e+00
2.926726750174936e-02	4.478102e+00
2.931609562674936e-02	4.584308e+00
2.936492375174937e-02	4.699893e+00
2.941375187674937e-02	4.822754e+00
2.946258000174937e-02	4.950655e+00
2.951140812674937e-02	5.081271e+00
2.956023625174937e-02	5.212224e+00
2.960906437674937e-02	5.341131e+00
2.965789250174937e-02	5.465648e+00
2.970672062674937e-02	5.583508e+00
2.975554875174937e-02	5.692567e+00
2.980437687674937e-02	5.790841e+00
2.985320500174937e-02	5.876542e+00
2.990203312674937e-02	5.948111e+00
2.995086125174937e-02	6.004245e+00
2.999968937674937e-02	6.043923e+00
3.004851750174937e-02	6.066424e+00
3.009734562674938e-02	6.071745e+00
3.014166884773928e-02	6.060893e+00
3.019049697273928e-02	6.031869e+00
3.023932509773928e-02	5.986295e+00
3.028815322273928e-02	5.924591e+00
3.033698134773928e-02	5.847880e+00
3.038580947273928e-02	5.757560e+00
3.043463759773928e-02	5.655272e+00
3.048346572273928e-02	5.542877e+00
3.053229384773928e-02	5.422421e+00
3.058112197273928e-02	5.296096e+00
3.062995009773928e-02	5.166200e+00
3.067877822273929e-02	5.035096e+00
3.072760634773929e-02	4.905170e+00
3.077643447273929e-02	4.778786e+00
3.082526259773929e-02	4.658244e+00
3.087409072273929e-02	4.545735e+00
3.092291884773929e-02	4.443309e+00
3.097174697273929e-02	4.352828e+00
3.102057509773929e-02	4.275939e+00
3.106940322273929e-02	4.214040e+00
3.111823134773929e-02	4.168258e+00
3.116705947273929e-02	4.139426e+00
3.121588759773929e-02	4.127571e+00
3.125922211775393e-02	4.131590e+00
3.129910682659398e-02	4.148615e+00
3.134793495159398e-02	4.185437e+00
3.139676307659398e-02	4.238094e+00
3.144559120159397e-02	4.306431e+00
3.149441932659397e-02	4.389205e+00
3.154324745159397e-02	4.484908e+00
3.159207557659396e-02	4.591800e+00
3.164090370159396e-02	4.707936e+00
3.168973182659396e-02	4.831203e+00
3.173855995159396e-02	4.959358e+00
3.178738807659395e-02	5.090070e+00
3.183621620159395e-02	5.220960e+00
3.188504432659395e-02	5.349647e+00
3.193387245159394e-02	5.473788e+00
3.198270057659394e-02	5.591126e+00
3.203152870159394e-02	5.699526e+00
3.208035682659394e-02	5.797016e+00
3.212918495159393e-02	5.881821e+00
3.217801307659393e-02	5.952398e+00
3.222684120159393e-02	6.007464e+00
3.227566932659393e-02	6.046016e+00
3.232449745159392e-02	6.067947e+00
3.236677864144379e-02	6.072399e+00
3.241316915402342e-02	6.061252e+00
3.246199727902342e-02	6.032848e+00
3.251082540402342e-02	5.987690e+00
3.255965352902342e-02	5.926379e+00
3.260848165402341e-02	5.850029e+00
3.265730977902341e-02	5.760031e+00
3.270613790402341e-02	5.658021e+00
3.275496602902341e-02	5.545856e+00
3.280379415402340e-02	5.425576e+00
3.285262227902340e-02	5.299370e+00
3.290145040402340e-02	5.169534e+00
3.295027852902339e-02	5.038431e+00
3.299910665402339e-02	4.908446e+00
3.304793477902339e-02	4.781944e+00
3.309676290402339e-02	4.661226e+00
3.314559102902338e-02	4.548491e+00
3.319441915402338e-02	4.445786e+00
3.324324727902338e-02	4.354984e+00
3.329207540402337e-02	4.277734e+00
3.334090352902337e-02	4.215444e+00
3.338973165402337e-02	4.169245e+00
3.343855977902337e-02	4.139979e+00
3.348738790402336e-02	4.127609e+00
3.352995208448071e-02	4.130949e+00
3.356858217484569e-02	4.146750e+00
3.361741029984568e-02	4.182551e+00
3.366623842484568e-02	4.234127e+00
3.371506654984568e-02	4.301455e+00
3.376389467484568e-02	4.383311e+00
3.381272279984567e-02	4.478204e+00
3.386155092484567e-02	4.584409e+00
3.391037904984567e-02	4.699993e+00
3.395920717484566e-02	4.822854e+00
3.400803529984566e-02	4.950754e+00
3.405686342484566e-02	5.081369e+00
3.410569154984566e-02	5.212321e+00
3.415451967484565e-02	5.341227e+00
3.420334779984565e-02	5.465743e+00
3.425217592484565e-02	5.583601e+00
3.430100404984564e-02	5.692659e+00
3.434983217484564e-02	5.790933e+00
3.439866029984564e-02	5.876633e+00
3.444748842484564e-02	5.948200e+00
3.449631654984563e-02	6.004333e+00
3.454514467484563e-02	6.044010e+00
3.459397279984563e-02	6.066510e+00
3.464280092484563e-02	6.071830e+00
3.468712367341630e-02	6.060977e+00
3.473595179841630e-02	6.031952e+00
3.478477992341630e-02	5.986377e+00
3.483360804841629e-02	5.924672e+00
3.488243617341629e-02	5.847960e+00
3.493126429841629e-02	5.757639e+00
3.498009242341629e-02	5.655350e+00
3.502892054841628e-02	5.542954e+00
3.507774867341628e-02	5.422498e+00
3.512657679841628e-02	5.296172e+00
3.517540492341627e-02	5.166275e+00
3.522423304841627e-02	5.035171e+00
3.527306117341627e-02	4.905244e+00
3.532188929841627e-02	4.778859e+00
3.537071742341626e-02	4.658316e+00
3.541954554841626e-02	4.545807e+00
3.546837367341626e-02	4.443380e+00
3.551720179841625e-02	4.352899e+00
3.556602992341625e-02	4.276009e+00
3.561485804841625e-02	4.214109e+00
3.566368617341625e-02	4.168326e+00
3.571251429841624e-02	4.139494e+00
3.576134242341624e-02	4.127638e+00
3.580467711935412e-02	4.131656e+00
3.584456211470578e-02	4.148681e+00
3.589339023970577e-02	4.185503e+00
3.594221836470577e-02	4.238160e+00
3.599104648970577e-02	4.306497e+00
3.603987461470576e-02	4.389269e+00
3.608870273970576e-02	4.484972e+00
3.613753086470576e-02	4.591864e+00
3.618635898970576e-02	4.708000e+00
3.623518711470575e-02	4.831266e+00
3.628401523970575e-02	4.959421e+00
3.633284336470575e-02	5.090132e+00
3.638167148970575e-02	5.221021e+00
3.643049961470574e-02	5.349707e+00
3.647932773970574e-02	5.473848e+00
3.652815586470574e-02	5.591186e+00
3.657698398970573e-02	5.699584e+00
3.662581211470573e-02	5.797073e+00
3.667464023970573e-02	5.881877e+00
3.672346836470573e-02	5.952454e+00
3.677229648970572e-02	6.007519e+00
3.682112461470572e-02	6.046071e+00
3.686995273970572e-02	6.068001e+00
3.691223346323335e-02	6.072452e+00
3.695862380244102e-02	6.061304e+00
3.700745192744102e-02	6.032900e+00
3.705628005244101e-02	5.987741e+00
3.710510817744101e-02	5.926430e+00
3.715393630244101e-02	5.850080e+00
3.720276442744101e-02	5.760080e+00
3.725159255244100e-02	5.658070e+00
3.730042067744100e-02	5.545904e+00
3.734924880244100e-02	5.425624e+00
3.739807692744099e-02	5.299417e+00
3.744690505244099e-02	5.169581e+00
3.749573317744099e-02	5.038477e+00
3.754456130244099e-02	4.908492e+00
3.759338942744098e-02	4.781990e+00
3.764221755244098e-02	4.661272e+00
3.769104567744098e-02	4.548535e+00
3.773987380244097e-02	4.445831e+00
3.778870192744097e-02	4.355028e+00
3.783753005244097e-02	4.277778e+00
3.788635817744097e-02	4.215487e+00
3.793518630244096e-02	4.169288e+00
3.798401442744096e-02	4.140021e+00
3.803284255244096e-02	4.127651e+00
3.807540679754692e-02	4.130991e+00
3.811403699320440e-02	4.146792e+00
3.816286511820440e-02	4.182592e+00
3.821169324320440e-02	4.234168e+00
3.826052136820440e-02	4.301496e+00
3.830934949320439e-02	4.383350e+00
3.835817761820439e-02	4.478244e+00
3.840700574320439e-02	4.584448e+00
3.845583386820439e-02	4.700032e+00
3.850466199320438e-02	4.822892e+00
3.855349011820438e-02	4.950793e+00
3.860231824320438e-02	5.081407e+00
3.865114636820437e-02	5.212358e+00
3.869997449320437e-02	5.341264e+00
3.874880261820437e-02	5.465779e+00
3.879763074320437e-02	5.583638e+00
3.884645886820436e-02	5.692696e+00
3.889528699320436e-02	5.790968e+00
3.894411511820436e-02	5.876668e+00
3.899294324320435e-02	5.948235e+00
3.904177136820435e-02	6.004367e+00
3.909059949320435e-02	6.044044e+00
3.913942761820435e-02	6.066543e+00
3.918825574320434e-02	6.071863e+00
3.923257832047813e-02	6.061009e+00
3.928140644547812e-02	6.031984e+00
3.933023457047812e-02	5.986408e+00
3.937906269547812e-02	5.924704e+00
3.942789082047812e-02	5.847992e+00
3.947671894547811e-02	5.757670e+00
3.952554707047811e-02	5.655380e+00
3.957437519547811e-02	5.542984e+00
3.962320332047811e-02	5.422528e+00
3.967203144547810e-02	5.296202e+00
3.972085957047810e-02	5.166304e+00
3.976968769547810e-02	5.035199e+00
3.981851582047809e-02	4.905272e+00
3.986734394547809e-02	4.778888e+00
3.991617207047809e-02	4.658344e+00
3.996500019547809e-02	4.545835e+00
4.001382832047808e-02	4.443408e+00
4.006265644547808e-02	4.352926e+00
4.011148457047808e-02	4.276035e+00
4.016031269547807e-02	4.214136e+00
4.020914082047807e-02	4.168353e+00
4.025796894547807e-02	4.139521e+00
4.030679707047807e-02	4.127664e+00
4.035013183020485e-02	4.131682e+00
4.039001692944422e-02	4.148707e+00
4.043884505444421e-02	4.185528e+00
4.048767317944421e-02	4.238185e+00
4.053650130444421e-02	4.306522e+00
4.058532942944421e-02	4.389295e+00
4.063415755444420e-02	4.484997e+00
4.068298567944420e-02	4.591888e+00
4.073181380444420e-02	4.708024e+00
4.078064192944419e-02	4.831290e+00
4.082947005444419e-02	4.959445e+00
4.087829817944419e-02	5.090156e+00
4.092712630444419e-02	5.221045e+00
4.097595442944418e-02	5.349730e+00
4.102478255444418e-02	5.473871e+00
4.107361067944418e-02	5.591208e+00
4.112243880444418e-02	5.699607e+00
4.117126692944417e-02	5.797095e+00
4.122009505444417e-02	5.881899e+00
4.126892317944417e-02	5.952476e+00
4.131775130444416e-02	6.007540e+00
4.136657942944416e-02	6.046092e+00
4.141540755444416e-02	6.068021e+00
4.145768810888562e-02	6.072473e+00
4.150407838522945e-02	6.061324e+00
4.155290651022945e-02	6.032920e+00
4.160173463522945e-02	5.987761e+00
4.165056276022944e-02	5.926449e+00
4.169939088522944e-02	5.850099e+00
4.174821901022944e-02	5.760099e+00
4.179704713522944e-02	5.658089e+00
4.184587526022943e-02	5.545923e+00
4.189470338522943e-02	5.425642e+00
4.194353151022943e-02	5.299436e+00
4.199235963522942e-02	5.169600e+00
4.204118776022942e-02	5.038496e+00
4.209001588522942e-02	4.908510e+00
4.213884401022942e-02	4.782007e+00
4.218767213522941e-02	4.661289e+00
4.223650026022941e-02	4.548553e+00
4.228532838522941e-02	4.445848e+00
4.233415651022941e-02	4.355045e+00
4.238298463522940e-02	4.277795e+00
4.243181276022940e-02	4.215503e+00
4.248064088522940e-02	4.169304e+00
4.252946901022939e-02	4.140038e+00
4.257829713522939e-02	4.127667e+00
4.262086140377662e-02	4.131007e+00
4.265949163761264e-02	4.146808e+00
4.270831976261264e-02	4.182609e+00
4.275714788761264e-02	4.234183e+00
4.280597601261264e-02	4.301511e+00
4.285480413761263e-02	4.383366e+00
4.290363226261263e-02	4.478259e+00
4.295246038761263e-02	4.584464e+00
4.300128851261262e-02	4.700047e+00
4.305011663761262e-02	4.822907e+00
4.309894476261262e-02	4.950808e+00
4.314777288761262e-02	5.081422e+00
4.319660101261261e-02	5.212373e+00
4.324542913761261e-02	5.341279e+00
4.329425726261261e-02	5.465794e+00
4.334308538761261e-02	5.583652e+00
4.339191351261260e-02	5.692709e+00
4.344074163761260e-02	5.790982e+00
4.348956976261260e-02	5.876681e+00
4.353839788761259e-02	5.948248e+00
4.358722601261259e-02	6.004381e+00
4.363605413761259e-02	6.044057e+00
4.368488226261259e-02	6.066556e+00
4.373371038761258e-02	6.071876e+00
4.377803290277497e-02	6.061022e+00
4.382686102777496e-02	6.031997e+00
4.387568915277496e-02	5.986421e+00
4.392451727777496e-02	5.924716e+00
4.397334540277496e-02	5.848004e+00
4.402217352777495e-02	5.757682e+00
4.407100165277495e-02	5.655392e+00
4.411982977777495e-02	5.542996e+00
4.416865790277495e-02	5.422540e+00
4.421748602777494e-02	5.296213e+00
4.426631415277494e-02	5.166316e+00
4.431514227777494e-02	5.035211e+00
4.436397040277493e-02	4.905284e+00
4.441279852777493e-02	4.778898e+00
4.446162665277493e-02	4.658355e+00
4.451045477777493e-02	4.545846e+00
4.455928290277492e-02	4.443418e+00
4.460811102777492e-02	4.352936e+00
4.465693915277492e-02	4.276046e+00
4.470576727777491e-02	4.214147e+00
4.475459540277491e-02	4.168364e+00
4.480342352777491e-02	4.139531e+00
4.485225165277491e-02	4.127674e+00
4.489558643563123e-02	4.131692e+00
4.493547157253978e-02	4.148717e+00
4.498429969753977e-02	4.185538e+00
4.503312782253977e-02	4.238195e+00
4.508195594753977e-02	4.306532e+00
4.513078407253977e-02	4.389304e+00
4.517961219753976e-02	4.485007e+00
4.522844032253976e-02	4.591898e+00
4.527726844753976e-02	4.708034e+00
4.532609657253975e-02	4.831300e+00
4.537492469753975e-02	4.959455e+00
4.542375282253975e-02	5.090165e+00
4.547258094753975e-02	5.221054e+00
4.552140907253974e-02	5.349739e+00
4.557023719753974e-02	5.473880e+00
4.561906532253974e-02	5.591217e+00
4.566789344753974e-02	5.699616e+00
4.571672157253973e-02	5.797104e+00
4.576554969753973e-02	5.881907e+00
4.581437782253973e-02	5.952484e+00
4.586320594753972e-02	6.007548e+00
4.591203407253972e-02	6.046100e+00
4.596086219753972e-02	6.068029e+00
4.600314269067136e-02	6.072481e+00
4.604953294422109e-02	6.061332e+00
4.609836106922108e-02	6.032928e+00
4.614718919422108e-02	5.987769e+00
4.619601731922108e-02	5.926457e+00
4.624484544422108e-02	5.850106e+00
4.629367356922107e-02	5.760107e+00
4.634250169422107e-02	5.658096e+00
4.639132981922107e-02	5.545930e+00
4.644015794422107e-02	5.425650e+00
4.648898606922106e-02	5.299443e+00
4.653781419422106e-02	5.169606e+00
4.658664231922106e-02	5.038503e+00
4.663547044422105e-02	4.908517e+00
4.668429856922105e-02	4.782014e+00
4.673312669422105e-02	4.661296e+00
4.678195481922105e-02	4.548559e+00
4.683078294422104e-02	4.445855e+00
4.687961106922104e-02	4.355052e+00
4.692843919422104e-02	4.277802e+00
4.697726731922103e-02	4.215510e+00
4.702609544422103e-02	4.169311e+00
4.707492356922103e-02	4.140044e+00
4.712375169422103e-02	4.127674e+00
4.716631597126794e-02	4.131013e+00
4.720494621894732e-02	4.146814e+00
4.725377434394731e-02	4.182614e+00
4.730260246894731e-02	4.234190e+00
4.735143059394731e-02	4.301517e+00
4.740025871894731e-02	4.383372e+00
4.744908684394730e-02	4.478265e+00
4.749791496894730e-02	4.584470e+00
4.754674309394730e-02	4.700053e+00
4.759557121894729e-02	4.822913e+00
4.764439934394729e-02	4.950813e+00
4.769322746894729e-02	5.081428e+00
4.774205559394729e-02	5.212379e+00
4.779088371894728e-02	5.341284e+00
4.783971184394728e-02	5.465799e+00
4.788853996894728e-02	5.583657e+00
4.793736809394727e-02	5.692715e+00
4.798619621894727e-02	5.790987e+00
4.803502434394727e-02	5.876687e+00
4.808385246894727e-02	5.948254e+00
4.813268059394726e-02	6.004386e+00
4.818150871894726e-02	6.044062e+00
4.823033684394726e-02	6.066561e+00
4.827916496894726e-02	6.071880e+00
4.832348746158834e-02	6.061027e+00
4.837231558658834e-02	6.032001e+00
4.842114371158834e-02	5.986425e+00
4.846997183658833e-02	5.924720e+00
4.851879996158833e-02	5.848009e+00
4.856762808658833e-02	5.757686e+00
4.861645621158833e-02	5.655396e+00
4.866528433658832e-02	5.543001e+00
4.871411246158832e-02	5.422544e+00
4.876294058658832e-02	5.296217e+00
4.881176871158831e-02	5.166320e+00
4.886059683658831e-02	5.035215e+00
4.890942496158831e-02	4.905288e+00
4.895825308658831e-02	4.778903e+00
4.900708121158830e-02	4.658359e+00
4.905590933658830e-02	4.545850e+00
4.910473746158830e-02	4.443422e+00
4.915356558658830e-02	4.352941e+00
4.920239371158829e-02	4.276050e+00
4.925122183658829e-02	4.214150e+00
4.930004996158829e-02	4.168367e+00
4.934887808658828e-02	4.139535e+00
4.939770621158828e-02	4.127678e+00
4.944104100283126e-02	4.131696e+00
4.948092615339844e-02	4.148721e+00
4.952975427839844e-02	4.185542e+00
4.957858240339844e-02	4.238199e+00
4.962741052839843e-02	4.306536e+00
4.967623865339843e-02	4.389308e+00
4.972506677839843e-02	4.485011e+00
4.977389490339842e-02	4.591902e+00
4.982272302839842e-02	4.708037e+00
4.987155115339842e-02	4.831304e+00
4.992037927839842e-02	4.959457e+00
4.996920740339841e-02	5.090199e+00
5.000000000000000e-02	5.173174e+00
